25,7,178,36
29,5,-173,39
30,5,-173,38
31,5,-173,38
32,5,-171,38
33,5,-172,38
34,5,-172,38
35,7,0,47
36,7,-3,-11
37,7,-4,-2
38,7,-2,-1
39,7,0,-2
40,7,0,-1
41,7,0,1
42,7,1,2
43,7,5,2
44,7,6,1
45,7,8,0
46,7,9,-1
47,7,10,-2
48,7,10,-2
49,7,10,-3
50,7,12,-3
51,7,13,-3
52,7,14,-2
53,7,14,-2
54,7,15,-2
55,7,17,-1
56,7,18,-1
57,7,18,-1
58,2,19,-1
59,2,19,0
60,2,19,0
61,2,19,1
62,2,21,2
63,2,23,2
64,2,26,1
64,7,121,6
65,2,29,2
65,7,119,6
66,2,30,2
67,2,31,3
68,2,31,5
69,2,33,5
70,2,35,5
71,2,37,6
72,2,38,7
73,2,39,7
74,2,42,9
75,2,44,10
76,2,45,10
77,2,45,11
78,2,44,9
79,2,42,9
80,7,43,11
81,7,37,8
81,8,159,6
82,7,37,6
82,8,153,2
83,7,37,7
84,7,39,8
85,7,41,9
86,7,45,9
87,7,48,10
88,7,51,10
89,7,50,10
90,7,50,9
91,7,50,9
92,7,50,9
93,2,56,12
93,7,38,12
94,2,53,12
94,7,32,14
95,2,50,10
95,7,33,19
96,2,50,9
96,7,49,30
97,2,51,9
97,7,128,33
98,2,52,9
98,7,123,34
99,2,52,9
99,7,123,34
100,2,52,10
100,7,48,27
101,2,59,13
101,7,33,16
102,2,55,11
102,7,135,29
103,2,54,11
103,7,144,27
104,2,55,11
104,7,142,28
105,2,56,11
105,7,134,29
106,2,60,13
106,7,128,31
107,2,61,14
107,7,132,30
108,2,61,14
108,7,133,30
109,2,61,14
109,7,131,30
110,2,63,15
110,7,133,29
111,2,62,15
111,7,131,30
112,2,61,15
112,7,132,30
113,2,58,15
113,7,134,30
114,2,56,14
114,7,129,32
115,2,54,14
115,7,132,31
116,2,52,13
116,7,137,29
117,2,51,12
117,7,141,27
118,2,48,13
118,7,142,26
119,2,47,14
119,7,142,26
120,7,45,9
121,7,40,11
121,8,167,13
122,7,39,10
122,8,153,3
123,7,39,10
124,7,40,10
125,7,39,11
126,2,40,12
127,2,41,12
128,2,39,12
129,2,36,12
130,2,34,12
130,7,102,14
131,2,33,11
131,7,170,9
132,2,31,11
132,7,169,6
133,2,30,10
133,7,169,7
134,2,29,11
135,2,28,11
136,2,28,11
137,2,26,9
138,2,24,8
139,2,23,8
140,2,22,8
141,2,22,8
142,2,20,8
143,2,20,8
144,2,19,8
145,2,17,7
146,2,16,7
147,2,15,8
148,2,14,8
149,2,13,8
150,2,12,9
151,2,11,9
152,2,8,8
153,2,6,8
154,2,5,8
155,2,4,7
156,2,4,7
157,2,4,7
158,2,3,7
159,2,3,7
160,7,2,9
161,2,1,12
162,2,-1,10
163,2,0,9
164,2,-1,8
165,2,0,8
166,2,0,8
167,2,0,8
168,2,0,7
169,2,-1,7
170,2,-3,8
171,2,-5,8
172,2,-6,8
173,2,-8,8
174,2,-11,8
175,2,-14,8
