4,4,133,29
5,4,137,26
6,4,140,23
7,4,139,20
8,4,140,18
9,4,141,18
10,4,141,19
11,4,141,20
12,4,140,21
13,4,140,21
14,4,139,22
15,4,139,22
16,4,139,21
17,4,139,21
18,4,139,21
19,4,139,21
20,4,139,21
21,4,139,22
22,4,139,22
23,4,139,22
24,4,139,23
25,4,138,22
26,4,138,22
27,4,138,22
28,4,139,21
29,4,139,21
30,4,139,21
31,4,139,21
32,4,139,21
33,4,140,22
34,4,141,22
35,4,141,22
36,4,141,22
37,4,141,22
38,4,142,21
39,4,141,21
40,0,127,1
41,4,146,24
41,0,125,8
42,4,147,23
42,0,125,8
43,4,145,21
43,0,139,18
44,4,147,20
44,0,156,24
45,4,148,18
45,0,-135,78
46,4,148,18
46,0,168,86
47,4,147,19
47,0,-27,14
48,4,146,19
48,0,-31,13
49,4,146,19
49,0,-33,14
50,4,145,20
50,0,-35,14
51,4,145,20
51,0,-34,14
52,4,144,20
53,4,144,19
54,4,143,18
55,4,144,18
56,4,143,18
57,4,143,18
58,4,142,18
59,4,143,18
60,4,144,18
61,4,144,18
62,4,143,18
63,4,141,18
64,4,140,17
65,4,140,17
66,4,140,17
67,4,139,17
68,4,138,17
69,4,137,17
70,4,137,18
71,4,138,18
72,4,138,18
73,4,138,19
74,4,138,19
75,4,138,18
76,4,139,18
77,4,139,18
78,4,139,19
79,4,139,19
80,0,106,2
81,4,141,22
81,0,88,13
82,4,144,20
82,0,102,11
83,4,142,18
83,0,33,19
84,4,143,17
84,0,13,27
85,4,144,16
85,0,-24,25
86,4,144,16
86,0,-31,18
87,4,144,17
87,0,-32,9
88,4,143,17
88,0,-32,6
89,4,143,18
89,0,-30,5
90,4,141,18
90,0,-28,5
91,4,141,18
91,0,-28,5
92,4,140,18
92,0,-28,6
93,4,139,18
93,0,-29,7
94,4,138,18
94,0,-29,7
95,4,138,18
95,0,-31,8
96,4,138,18
96,0,-32,8
97,4,139,17
97,0,-32,8
98,4,140,17
98,0,-34,8
99,4,143,17
99,0,-34,7
100,4,144,17
101,4,146,17
101,0,-35,6
102,4,146,17
102,0,-34,8
103,4,146,17
103,0,-31,7
104,4,146,17
105,4,145,17
106,4,146,17
107,4,147,17
108,4,147,17
109,4,147,17
110,4,147,17
111,4,145,17
111,0,-31,7
112,4,144,17
112,0,-34,8
113,4,144,17
113,0,-34,7
114,4,144,17
114,0,-35,8
115,4,144,17
115,0,-36,8
116,4,144,17
116,0,-36,8
117,4,143,17
118,4,143,17
119,4,143,17
120,5,7,11
120,0,171,2
121,4,27,17
121,0,103,20
122,4,28,25
122,0,141,21
123,4,150,17
123,0,16,10
124,4,153,13
124,0,-8,12
125,4,150,14
125,0,-29,11
126,4,145,15
126,0,-34,11
127,4,143,16
127,0,-38,7
128,4,141,17
128,0,-41,5
129,4,141,17
129,0,-46,4
130,4,141,18
130,0,-47,4
131,4,142,18
131,0,-45,5
132,4,141,18
132,0,-44,5
133,4,141,18
133,0,-43,6
134,4,141,18
134,0,-43,6
135,4,142,17
135,0,-43,6
136,4,142,17
136,0,-44,6
137,4,143,17
137,0,-43,6
138,4,142,17
138,0,-42,6
139,4,143,16
139,0,-42,6
140,4,143,17
140,0,-42,6
141,4,144,17
141,0,-42,6
142,4,144,17
142,0,-42,6
143,4,144,17
143,0,-42,6
144,4,144,17
144,0,-42,6
145,4,144,17
145,0,-42,6
146,4,144,17
146,0,-43,6
147,4,144,17
147,0,-42,7
148,4,143,17
148,0,-42,7
149,4,142,17
149,0,-42,7
150,4,143,17
150,0,-42,7
151,4,143,17
151,0,-42,6
152,4,141,17
155,0,-158,35
156,0,-169,38
157,0,-165,36
158,0,-165,35
159,0,-169,35
160,0,-179,16
161,0,-168,15
162,0,-170,23
163,0,-175,25
164,0,-180,27
165,0,176,28
166,0,171,29
167,0,169,29
168,0,166,28
169,0,164,27
170,0,163,26
