12,0,152,29
13,0,152,30
14,0,149,27
15,0,145,21
16,0,144,15
17,0,142,12
18,0,141,15
19,0,141,17
20,0,141,18
21,0,142,17
22,0,144,16
23,0,143,17
24,0,143,17
25,0,141,17
26,0,141,17
27,0,142,17
28,0,142,17
29,0,143,17
30,0,144,17
31,0,145,18
32,0,144,18
33,0,143,17
34,0,142,17
35,0,141,15
36,0,140,15
37,0,140,15
38,0,141,16
39,0,143,17
40,0,127,27
41,0,161,12
42,0,160,14
43,0,158,10
44,0,156,13
45,0,152,16
46,0,147,18
47,0,142,18
48,0,141,17
49,0,142,15
50,0,144,14
51,0,144,14
52,0,144,15
53,0,143,15
54,0,142,16
55,0,141,17
56,0,141,17
57,0,143,17
58,0,145,16
59,0,147,16
60,0,150,15
61,0,148,16
62,0,149,17
63,0,146,15
64,0,145,15
65,0,143,14
66,0,141,15
67,0,141,16
68,0,140,16
69,0,141,17
70,0,140,17
71,0,140,17
72,0,140,17
73,0,139,16
74,0,140,16
75,0,141,17
76,0,141,19
77,0,141,20
78,0,141,19
79,0,141,19
80,0,122,9
81,0,147,2
82,0,143,8
83,0,144,12
84,0,145,17
85,0,145,21
86,0,144,24
87,0,143,25
88,0,142,24
89,0,141,23
90,0,141,22
91,0,142,21
92,0,142,20
93,0,142,21
94,0,142,21
95,0,142,23
96,0,141,22
97,0,141,23
98,0,141,23
99,0,140,23
100,0,139,22
101,0,138,22
102,0,139,23
103,0,140,22
104,0,140,23
105,0,140,22
106,0,140,20
107,0,139,18
108,0,136,16
109,0,133,15
110,0,133,14
111,0,133,14
112,0,135,15
113,0,137,16
114,0,138,16
115,0,139,17
116,0,139,17
117,0,139,18
118,0,139,19
119,0,137,20
120,0,134,12
121,0,145,8
122,0,154,11
123,0,151,15
124,0,154,21
125,0,147,23
126,0,144,22
127,0,142,21
128,0,139,20
129,0,136,20
130,0,134,20
131,0,134,20
132,0,136,19
133,0,138,19
134,0,140,18
135,0,141,16
136,0,140,15
137,0,137,14
138,0,136,15
139,0,137,15
140,0,137,15
141,0,140,15
142,0,140,15
143,0,139,15
144,0,136,13
145,0,135,13
146,0,135,15
147,0,137,16
148,0,139,18
149,0,139,18
150,0,141,17
151,0,141,16
152,0,141,16
153,0,141,17
154,0,140,17
155,0,139,17
156,0,137,17
157,0,138,17
158,0,138,18
159,0,141,19
160,0,119,25
161,0,149,20
161,8,108,3
162,0,133,22
163,0,129,28
164,0,132,30
165,0,133,29
166,0,133,29
167,0,134,28
190,9,-6,2
191,9,-8,2
192,9,-5,1
193,9,-4,0
194,9,-3,0
195,9,-4,0
196,9,-4,-1
197,9,-5,-1
198,9,-6,-2
199,9,-6,-2
200,9,-14,9
201,9,-6,0
201,3,-169,5
202,9,-5,4
202,8,-170,-1
203,9,-4,2
203,8,-176,1
204,9,-2,1
204,8,-171,0
205,9,0,1
205,8,-170,0
232,5,2,-2
233,0,0,2
234,5,3,1
235,5,4,3
236,5,3,2
237,5,4,1
238,5,4,1
239,5,4,1
240,0,-1,1
241,0,15,6
278,1,131,29
280,12,153,8
281,12,150,18
282,12,149,23
283,13,148,26
284,13,150,23
285,13,148,26
286,13,148,26
287,13,145,26
288,13,144,26
289,13,142,24
290,13,144,24
291,13,147,24
292,13,148,25
293,13,148,25
294,13,148,23
295,13,147,22
296,13,147,21
297,13,146,21
298,13,146,21
299,13,143,22
300,13,143,22
301,13,141,21
303,13,135,24
304,13,136,21
346,12,15,-15
347,12,19,-6
348,12,21,2
349,1,21,3
350,1,22,6
351,1,22,7
352,1,23,8
353,1,23,8
354,1,22,8
355,1,21,7
356,1,19,7
357,1,18,6
358,1,17,5
359,1,15,5
360,1,12,0
361,1,10,5
362,1,11,2
363,1,12,1
364,1,11,1
365,1,10,1
366,1,6,1
367,1,3,1
368,1,2,1
369,1,2,-1
370,1,1,-1
371,1,2,-1
372,1,3,-2
373,1,0,-5
374,1,-4,-5
375,1,-9,-4
377,1,-7,-4
378,1,-11,-5
379,1,-13,-3
380,1,-14,-2
381,1,-15,0
382,1,-16,1
383,1,-18,2
384,1,-19,4
385,1,-20,5
386,1,-22,6
387,1,-24,6
388,1,-24,6
389,1,-24,6
390,1,-24,6
391,1,-24,7
392,1,-23,7
393,1,-23,7
394,1,-24,6
395,1,-25,5
396,1,-26,4
397,1,-26,3
398,1,-25,2
399,1,-25,2
403,1,-39,11
404,1,-32,6
405,1,-33,5
406,1,-32,6
407,1,-32,6
408,1,-31,8
409,1,-30,11
410,1,-30,13
411,1,-32,15
412,1,-32,15
413,1,-32,15
414,1,-32,15
415,1,-32,15
416,1,-31,14
417,1,-30,12
418,1,-30,10
419,1,-29,10
420,1,-28,9
421,1,-25,6
422,1,-22,5
423,1,-25,4
424,1,-27,-1
425,1,-26,3
426,1,-22,1
427,1,-21,1
428,1,-20,-1
429,1,-18,1
430,1,-16,3
431,1,-15,5
432,1,-13,6
433,1,-11,7
434,1,-10,6
435,1,-9,5
436,1,-9,4
437,1,-10,4
438,1,-11,2
439,1,-11,1
440,1,-3,5
441,1,-2,9
442,1,-1,7
443,1,0,7
444,1,1,6
445,1,3,5
446,1,5,4
447,1,6,3
448,1,7,3
449,1,6,3
450,1,7,2
453,1,8,2
454,1,10,1
455,1,12,1
456,1,12,2
457,1,13,1
458,1,13,2
459,1,14,3
460,1,16,4
461,1,18,6
462,1,19,7
463,1,19,7
464,1,21,8
465,1,21,8
466,1,21,8
467,1,21,7
468,1,22,7
469,1,22,8
470,1,21,8
471,1,22,8
472,1,23,9
473,1,25,9
474,1,26,8
475,1,27,7
476,1,28,6
477,1,26,4
478,1,22,4
479,1,19,4
480,1,59,26
481,1,11,26
482,1,9,44
483,1,33,19
484,1,37,11
485,1,38,8
486,1,36,7
487,1,36,7
488,1,34,9
489,1,34,10
490,1,34,11
491,1,34,11
492,1,33,12
493,1,31,12
494,1,29,12
495,1,27,12
523,3,143,16
524,3,137,23
