4,12,167,32
5,12,169,35
6,12,169,33
7,12,169,33
8,12,168,31
9,12,-1,7
11,4,-6,-19
12,4,-4,-16
13,4,-3,-13
14,4,-3,-11
15,4,-3,-9
16,4,-3,-8
17,4,-2,-8
18,4,-2,-7
19,4,-3,-7
20,4,-3,-8
21,4,-4,-8
22,4,-4,-8
23,4,-3,-8
24,4,-3,-8
25,4,-3,-8
26,4,-4,-8
27,4,-4,-7
28,4,-3,-8
29,4,-3,-8
30,4,-3,-8
31,4,-3,-8
32,4,-3,-7
33,4,-3,-7
34,4,-3,-8
35,4,-3,-8
36,4,-3,-8
37,4,-3,-7
38,4,-4,-7
39,4,-4,-7
40,4,4,8
41,4,-1,4
42,4,-3,1
43,4,-3,-1
44,4,-4,-1
45,4,-3,-2
46,4,-4,-3
47,4,-4,-3
48,4,-4,-2
49,4,-4,-2
50,4,-4,-2
51,4,-3,-3
52,4,-2,-3
53,4,-2,-3
54,4,-2,-3
55,4,-2,-3
56,4,-2,-2
57,4,-2,-2
58,4,-2,-2
59,4,-3,-2
60,4,-3,-2
61,4,-3,-2
62,4,-3,-2
63,4,-3,-2
64,4,-3,-3
65,4,-3,-3
66,4,-3,-3
67,4,-3,-3
68,4,-2,-3
69,4,-2,-3
70,4,-3,-3
71,4,-3,-2
72,4,-2,-3
73,4,-3,-2
74,4,-3,-3
75,4,-3,-2
76,4,-3,-2
77,4,-3,-2
78,4,-2,-3
79,4,-2,-3
80,4,3,4
81,4,-3,4
82,4,-4,3
83,4,-5,1
84,4,-7,1
85,4,-7,0
86,4,-6,-1
87,4,-5,-2
88,4,-4,-2
89,4,-3,-3
90,4,-3,-3
91,4,-3,-3
92,4,-3,-2
93,4,-3,-2
94,4,-3,-2
95,4,-3,-2
96,4,-3,-2
97,4,-3,-2
98,4,-3,-1
99,4,-3,-2
100,4,-3,-2
101,4,-3,-2
102,4,-3,-2
103,4,-3,-2
104,4,-3,-2
105,4,-3,-2
106,4,-3,-2
107,4,-3,-2
108,4,-3,-2
109,4,-2,-3
110,4,-2,-3
111,4,-3,-3
112,4,-3,-3
113,4,-3,-2
114,4,-4,-2
115,4,-3,-2
116,4,-3,-2
117,4,-3,-2
118,4,-3,-2
119,4,-3,-2
120,4,-1,1
121,4,-2,2
122,4,-4,1
122,7,-2,3
123,4,-3,0
124,4,-4,0
125,4,-4,-1
126,4,-4,-2
127,4,-3,-3
128,4,-3,-3
129,4,-3,-3
130,4,-3,-3
131,4,-2,-3
132,4,-2,-3
133,4,-3,-3
134,4,-3,-2
135,4,-3,-2
136,4,-3,-2
137,4,-3,-2
138,4,-3,-2
139,4,-3,-3
140,4,-3,-2
141,4,-3,-2
142,4,-3,-2
143,4,-2,-3
144,4,-2,-3
145,4,-2,-3
146,4,-2,-2
147,4,-2,-2
148,4,-2,-2
149,4,-3,-2
150,4,-3,-3
151,4,-4,-2
152,4,-3,-2
153,4,-3,-2
154,4,-3,-3
155,4,-3,-3
156,4,-3,-3
157,4,-3,-2
158,4,-3,-2
159,4,-4,-1
166,12,178,30
167,12,174,26
168,12,171,27
169,12,168,31
170,12,167,33
171,12,167,32
172,12,167,32
173,12,165,32
174,12,161,33
175,12,154,31
176,12,150,31
177,12,149,31
178,12,151,31
179,12,154,29
180,12,159,29
181,12,162,32
182,12,162,35
183,12,162,38
184,12,171,36
195,7,-179,33
196,7,-175,33
197,6,-177,33
198,6,-176,33
199,6,-175,32
200,6,-173,31
201,6,-171,36
201,0,135,19
202,6,-174,34
203,6,-177,33
203,12,131,10
204,6,-174,34
204,12,109,-5
205,6,-173,35
205,12,109,-10
206,6,-173,36
206,12,109,-10
207,6,-174,35
207,12,117,-9
208,6,-174,34
208,12,118,-9
209,6,-174,35
209,12,121,-8
210,6,-173,34
210,12,143,-8
211,6,-174,34
211,12,154,-9
212,6,-173,35
212,12,146,-9
213,6,-173,35
213,12,138,-9
214,6,-173,35
214,12,134,-9
215,6,-173,35
215,12,134,-10
216,6,-173,34
216,12,136,-10
217,6,-174,35
217,12,141,-12
218,12,94,-2
