20,0,-8,-6
21,0,-7,-11
22,0,-7,-8
23,0,-5,-6
24,0,-3,-4
25,0,-2,-2
26,0,-2,-1
27,0,-2,-1
28,0,-2,0
29,0,-2,0
30,0,-2,0
31,0,-3,-1
32,0,-3,-1
33,0,-5,-1
34,0,-7,0
35,0,-7,0
36,0,-10,1
37,0,-13,0
37,0,-28,-3
38,0,-26,-3
39,2,-13,1
39,0,-27,-3
40,4,-16,8
40,4,-17,1
41,4,-14,5
42,4,-9,5
43,4,-4,6
43,0,17,1
44,4,-1,6
44,0,26,-4
45,4,1,7
45,0,9,-3
46,4,2,8
47,4,3,8
47,0,-10,-2
48,4,5,7
48,0,-8,-2
49,4,6,7
49,0,-10,-2
50,4,7,7
50,0,-11,-1
51,4,10,7
51,0,-11,-1
52,4,11,6
52,0,-13,-2
53,4,12,4
53,0,-10,-2
54,4,11,3
54,0,-9,-3
55,4,10,3
55,0,-10,-4
56,4,10,4
56,0,-10,-6
57,4,11,5
57,0,-11,-7
58,4,13,7
58,0,-11,-7
59,4,17,8
59,0,-11,-7
60,4,21,9
60,0,-7,-8
61,4,22,9
61,0,-5,-9
62,4,25,9
62,0,-4,-9
63,4,25,9
63,0,-3,-10
64,4,25,9
64,0,-4,-9
65,4,23,9
65,0,-5,-9
66,4,22,9
66,0,-5,-9
67,4,19,9
68,4,18,9
68,0,-3,-9
69,4,16,8
70,4,14,8
71,4,12,8
71,0,-1,-8
72,4,13,9
72,0,-1,-8
73,4,13,9
73,0,0,-9
74,4,13,9
74,0,0,-9
75,4,14,9
75,0,-1,-9
76,4,15,9
76,0,-1,-9
77,4,15,8
77,0,-1,-9
78,4,13,8
78,0,-1,-8
79,4,12,9
79,0,0,-8
80,0,2,-1
80,0,-14,6
81,0,5,3
82,0,-13,4
83,4,4,3
83,0,-19,5
84,0,-22,5
85,0,-18,5
86,0,-8,3
87,4,-1,3
87,0,-9,1
88,4,-3,3
88,0,-11,-1
89,4,-6,4
89,0,-18,-2
90,4,-8,4
90,0,-31,-2
91,4,-11,4
91,0,-36,-2
92,4,-13,4
92,0,-40,-4
93,4,-14,4
93,0,-44,-5
94,4,-17,5
94,0,-46,-5
95,4,-18,4
95,0,-47,-5
96,4,-20,4
96,0,-44,-5
97,4,-20,4
97,0,-42,-5
98,4,-20,4
98,0,-41,-5
99,4,-20,4
99,0,-44,-5
100,4,-19,3
100,0,-46,-5
101,0,-32,-1
102,0,-22,1
103,0,-18,3
104,4,-23,4
104,0,-41,1
105,0,-20,3
105,0,-44,-2
106,0,-19,3
106,0,-40,-3
107,0,-18,4
108,0,-16,3
109,0,-16,3
110,0,-17,3
110,0,-34,-4
111,0,-18,4
111,0,-33,-4
112,0,-17,4
112,0,-31,-5
113,0,-16,4
113,0,-31,-5
114,0,-16,4
114,0,-31,-5
115,0,-15,4
115,0,-30,-5
116,4,-13,5
116,0,-31,-5
117,4,-13,4
117,0,-31,-4
118,4,-10,4
118,0,-31,-5
119,4,-8,3
119,0,-31,-4
120,2,-3,-2
120,0,-34,5
121,0,-3,0
121,0,7,4
122,0,-3,2
122,0,-11,3
123,2,-2,2
123,0,-10,3
124,2,0,2
124,0,-1,2
125,2,3,2
125,0,14,2
126,2,4,2
126,0,104,-13
127,9,5,2
127,0,67,-30
128,2,5,2
128,0,57,-29
129,2,5,1
129,0,52,-36
130,2,7,1
130,0,44,-34
131,0,24,-28
132,0,5,1
132,0,14,-20
133,0,3,3
134,0,-1,3
135,0,-2,4
136,0,-4,4
137,0,-4,4
138,0,-4,4
139,0,-4,3
140,0,-5,3
141,0,-5,3
142,0,-5,3
143,0,-5,3
144,0,-6,3
145,0,-6,3
146,0,-7,3
147,0,-8,3
148,0,-8,3
149,0,-8,4
150,0,-7,4
151,0,-7,4
152,0,-7,4
153,0,-7,4
154,0,-7,3
155,0,-6,3
156,0,-6,3
157,0,-6,3
158,0,-6,3
159,0,-5,4
160,0,-5,1
161,0,-3,3
162,0,-3,3
163,0,-2,4
164,0,-2,6
165,0,-1,6
166,0,-2,6
167,0,-4,6
168,0,-5,6
169,0,-6,6
170,0,-7,5
172,0,-5,8
173,5,-5,13
174,5,-1,11
176,5,10,12
177,5,18,11
180,5,25,5
181,5,10,0
183,10,-9,-2
184,10,-12,-2
185,10,-18,-1
186,5,-25,0
187,5,-28,2
188,5,-32,1
189,5,-35,1
190,5,-37,0
191,5,-40,1
192,5,-41,3
193,5,-43,4
194,5,-48,7
195,5,-50,8
196,5,-52,9
197,0,42,3
198,0,42,-7
199,0,36,-11
200,0,21,-14
201,0,18,-6
202,0,14,-5
203,0,13,-3
204,0,9,-2
205,0,5,-2
206,0,-1,-4
207,0,-7,-4
208,0,-13,-5
209,0,-19,-5
210,0,-25,-4
211,0,-29,-3
212,0,-31,-3
213,0,-32,-3
214,0,-33,-4
215,0,-35,-4
216,0,-36,-5
217,0,-39,-4
218,0,-43,-1
219,0,-45,0
246,3,-36,-9
247,3,-36,-10
248,3,-33,-13
249,3,-29,-12
250,3,-28,-11
251,3,-28,-10
252,3,-28,-10
253,3,-26,-9
254,3,-26,-8
255,3,-25,-8
256,3,-25,-7
257,3,-27,-6
258,3,-29,-4
259,3,-25,-4
260,3,27,0
260,3,-19,-10
261,1,39,4
262,1,35,4
263,1,32,5
264,1,31,4
265,1,30,4
266,1,28,4
267,1,28,5
268,1,27,4
269,1,25,4
270,1,24,5
271,1,22,5
272,1,20,5
273,1,17,4
274,1,14,3
275,1,12,2
276,1,11,0
277,1,10,-3
278,1,9,-4
279,1,7,-4
280,1,-2,-4
281,1,-2,-2
282,1,-1,-3
283,1,-1,-3
284,1,-3,-3
285,1,-6,-4
289,1,-5,-5
290,1,-5,-5
291,1,-5,-4
297,10,-39,-2
298,10,-44,4
299,1,-42,-1
310,1,-70,6
311,1,-71,4
312,1,-65,7
313,1,-61,7
314,1,-54,6
315,1,-47,3
316,1,-43,1
317,1,-40,0
318,1,-39,2
319,1,-39,1
320,1,-32,-9
321,1,-35,-4
322,1,-34,-6
323,1,-31,-6
324,1,-28,-6
325,1,-28,-5
326,1,-29,-5
327,1,-27,-5
328,1,-24,-4
329,1,-23,-4
330,1,-22,-4
331,1,-21,-2
332,1,114,13
333,1,126,14
334,1,128,18
337,1,113,18
339,1,0,-1
340,1,-1,-2
341,1,0,-1
342,1,6,1
343,1,13,3
344,1,14,4
345,1,15,5
345,3,111,8
346,1,17,4
346,3,110,6
347,1,18,2
347,3,126,9
348,1,20,1
348,3,126,8
349,1,20,1
350,1,20,0
351,1,20,-1
352,1,23,0
353,1,24,0
354,1,25,0
355,1,27,1
356,1,30,1
357,1,34,1
358,1,37,1
359,1,40,5
360,1,50,0
361,1,42,9
362,1,45,9
363,1,44,9
364,1,44,9
365,1,42,8
365,12,-14,-2
366,1,40,7
367,1,32,7
368,1,17,7
369,1,-3,3
370,2,-43,-4
370,1,39,-1
371,2,-44,-1
371,1,43,1
372,2,-38,-3
373,2,-35,-3
373,1,40,3
374,2,-34,-3
375,2,-34,-3
375,1,38,3
376,2,-38,-4
376,1,42,5
377,2,-41,-4
377,1,43,5
378,2,-44,-4
378,1,43,5
379,2,-43,-4
379,1,43,5
380,2,-42,-2
380,1,43,4
381,2,-41,0
381,1,41,3
382,2,-40,-1
382,1,34,2
383,2,-39,-2
383,1,32,1
384,2,-37,-2
384,1,33,0
385,2,-35,-2
385,1,34,0
386,2,-34,-2
386,1,33,1
387,2,-32,-4
387,1,33,1
388,2,-31,-5
388,1,33,2
389,1,32,2
390,1,31,2
391,2,-29,-4
391,1,31,2
392,2,-29,-5
392,1,31,2
393,2,-28,-5
393,1,30,2
394,2,-25,-5
394,1,30,2
395,4,-27,-6
395,1,28,3
396,4,-26,-6
396,1,26,4
397,4,-26,-7
397,1,25,5
398,4,-29,-7
398,1,25,5
399,4,-29,-7
399,1,24,5
400,0,-22,3
401,1,-21,5
403,7,-26,-2
404,1,-25,-2
407,4,-37,-6
408,4,-37,-11
408,1,9,9
409,4,-36,-12
409,1,9,9
410,4,-36,-11
410,1,10,10
411,4,-37,-10
411,1,8,14
412,4,-37,-9
412,1,8,15
413,4,-37,-9
413,1,9,16
414,4,-38,-8
414,1,9,16
415,4,-38,-8
415,1,12,16
416,4,-38,-8
416,1,15,16
417,4,-39,-7
417,1,14,17
418,4,-39,-8
418,1,14,17
419,4,-39,-8
419,1,20,16
420,4,-40,-8
420,1,102,15
421,1,-50,4
422,2,166,25
422,1,-27,-4
423,2,168,26
424,2,164,28
425,2,160,29
426,2,156,30
427,2,155,30
428,2,155,28
429,2,157,27
430,2,160,26
431,2,162,25
432,2,162,25
433,2,162,25
434,2,162,25
435,2,161,25
436,2,161,25
437,2,161,25
438,2,160,24
