12,7,-89,15
13,7,-94,12
14,7,-71,25
15,7,-75,24
16,7,-71,20
17,7,-66,16
18,7,-64,12
19,7,-61,10
20,7,-60,9
21,7,-60,10
22,7,-59,13
41,4,82,-5
42,4,80,-7
45,7,70,-12
46,7,71,-14
47,7,69,-13
48,7,66,-12
49,7,66,-11
50,7,64,-11
51,7,63,-12
52,2,61,-13
53,2,60,-11
54,2,58,-10
55,2,54,-10
56,2,51,-9
57,2,50,-9
58,2,52,-12
59,2,51,-13
60,2,49,-13
61,2,48,-13
62,2,45,-13
63,2,43,-13
64,2,41,-12
65,2,41,-12
66,2,38,-12
67,2,37,-13
68,2,32,-13
69,2,29,-13
70,2,26,-12
71,2,23,-12
72,2,20,-11
73,2,18,-10
74,2,14,-9
75,2,11,-9
76,2,6,-9
77,2,3,-9
78,2,2,-9
79,2,2,-8
80,2,2,-2
81,7,3,-6
82,7,-1,-5
82,8,5,9
83,2,0,-6
84,2,2,-8
85,2,4,-9
86,2,6,-10
120,2,157,5
121,12,153,0
123,10,153,5
124,0,148,6
126,2,145,5
128,2,147,6
129,2,143,7
130,2,144,6
132,2,139,6
133,2,138,6
134,2,138,5
136,2,135,5
137,2,132,5
138,2,133,4
140,2,129,4
141,2,124,4
142,2,124,3
143,2,127,3
144,2,119,1
145,2,114,0
146,2,111,1
148,0,109,0
149,2,106,1
150,2,103,3
152,2,98,0
153,2,93,2
154,2,91,3
155,2,96,3
156,2,92,1
157,2,88,1
158,2,86,2
159,2,86,1
160,5,82,8
161,2,83,7
163,2,84,6
164,0,71,-2
165,0,71,-1
166,2,66,-1
168,2,64,-2
169,2,63,0
170,2,59,1
172,2,59,1
173,2,54,1
174,2,53,0
175,2,52,-2
176,2,52,-2
177,2,50,-1
178,2,48,0
179,2,47,-1
180,2,47,0
181,2,45,1
182,2,44,1
183,2,43,1
184,2,42,1
185,2,39,3
186,2,38,2
188,2,33,4
189,2,29,4
190,2,33,2
191,2,33,2
192,2,32,2
193,2,27,3
194,2,28,4
195,2,28,2
196,0,18,7
197,2,16,6
198,2,19,5
199,2,19,5
201,2,2,5
205,2,5,6
206,2,8,4
207,2,9,5
208,2,15,8
209,2,17,9
210,2,19,8
212,2,24,8
213,2,25,7
214,2,30,5
217,2,32,7
218,2,36,6
220,2,39,5
221,2,38,6
222,2,43,5
224,2,45,4
225,2,45,6
226,2,47,4
227,7,49,2
228,2,52,5
229,2,52,6
230,2,52,5
231,2,54,3
232,2,57,3
233,2,58,4
234,2,58,4
235,2,59,2
236,2,59,3
237,2,60,5
238,2,60,5
239,7,68,3
240,5,71,8
241,5,72,10
243,0,78,5
245,2,81,9
246,2,79,9
247,2,84,4
248,2,84,5
249,2,86,7
250,2,87,8
251,2,90,7
252,2,92,7
253,2,96,8
254,2,99,9
255,2,104,8
256,2,106,7
257,2,108,8
258,2,110,9
259,2,115,9
260,2,116,9
261,2,119,10
262,2,122,11
263,2,123,11
264,2,124,12
265,2,126,11
266,2,129,13
267,2,130,12
268,2,132,12
269,2,134,12
270,2,137,13
272,2,142,16
282,7,-87,62
296,7,-36,17
297,7,-48,14
300,7,-77,6
301,7,-66,1
302,7,-56,-12
303,7,-52,-14
304,7,-50,-14
305,7,-49,-14
306,7,-48,-15
307,7,-47,-16
308,7,-46,-17
309,7,-46,-18
310,7,-43,-19
311,7,-41,-20
312,7,-39,-20
313,7,-36,-20
314,7,-34,-20
315,7,-32,-20
316,7,-30,-20
317,7,-26,-18
318,7,-23,-18
319,7,-20,-19
320,4,-17,-22
322,4,-14,-19
323,4,-12,-19
324,4,-9,-19
325,4,-8,-20
326,4,-4,-20
327,4,-2,-20
328,4,-1,-20
329,4,-2,-21
330,4,-3,-20
331,4,-5,-20
332,4,-8,-19
333,4,-10,-19
334,4,-13,-18
335,4,-15,-17
336,4,-18,-16
337,4,-20,-15
338,4,-23,-14
339,4,-25,-14
340,4,-27,-15
341,4,-30,-16
342,4,-32,-18
343,4,-33,-19
344,4,-35,-20
345,4,-37,-21
346,4,-40,-21
347,4,-43,-21
348,4,-45,-20
349,4,-46,-19
350,4,-48,-19
351,4,-51,-18
352,4,-54,-16
353,4,-56,-15
354,4,-56,-15
355,4,-57,-15
356,4,-59,-14
357,4,-62,-13
358,4,-64,-13
359,4,-66,-13
360,4,-78,2
361,4,-72,-7
362,4,-68,-10
363,4,-68,-12
364,4,-71,-15
365,4,-75,-17
366,4,-77,-18
367,4,-79,-18
368,4,-81,-17
369,4,-83,-16
370,4,-86,-15
371,4,-88,-14
372,4,-90,-14
373,4,-93,-14
374,4,-97,-14
375,4,-100,-14
376,4,-103,-14
377,4,-104,-14
378,4,-106,-14
379,4,-106,-14
380,4,-108,-15
381,4,-111,-15
382,4,-113,-15
383,4,-116,-16
384,4,-118,-16
385,4,-121,-16
386,4,-122,-16
387,4,-122,-15
