16,7,134,8
17,7,132,3
19,4,134,5
20,4,131,6
21,4,131,5
22,4,131,5
23,4,131,5
24,4,132,4
25,4,132,4
26,4,132,4
27,4,132,4
28,4,133,5
29,4,133,4
30,4,133,4
31,4,133,4
32,4,133,4
33,4,133,4
34,4,132,5
35,4,134,5
36,4,133,5
37,4,132,5
38,4,132,5
39,4,132,5
40,7,129,4
43,7,132,6
43,12,0,0
44,7,133,5
44,12,-2,1
46,4,131,3
47,4,131,3
48,4,132,3
49,4,131,3
50,4,132,2
51,4,132,2
52,4,133,3
53,4,133,3
54,4,132,4
55,4,133,4
56,4,133,4
57,4,133,4
58,4,132,4
59,4,132,4
60,4,131,4
61,4,131,4
62,4,131,4
63,4,132,4
64,4,132,4
65,4,132,5
66,4,132,5
67,4,133,5
68,4,132,4
69,4,132,4
70,4,133,4
71,4,133,3
72,4,133,3
73,4,132,3
74,4,131,3
75,4,131,3
76,4,131,3
77,4,131,3
78,4,131,4
79,4,131,4
80,7,131,3
84,4,130,2
85,4,130,2
86,4,131,1
87,4,130,2
88,4,132,3
89,4,132,3
90,4,132,3
91,4,131,4
92,4,130,4
93,4,131,4
94,4,131,4
95,4,131,3
96,4,130,3
97,4,131,4
98,4,131,4
99,4,131,4
100,4,131,4
101,4,131,4
102,4,131,4
103,4,131,3
104,4,131,4
105,4,130,4
106,4,130,5
107,4,130,5
108,4,131,4
109,4,130,5
110,4,130,5
111,4,131,5
112,4,132,5
113,4,130,5
114,4,131,5
115,4,131,5
116,4,131,5
117,4,131,5
118,4,130,5
119,4,131,5
120,7,130,5
121,4,130,9
122,4,128,9
123,4,129,7
124,4,128,6
125,4,129,5
126,4,130,5
127,4,130,5
128,4,131,5
129,4,131,5
130,4,131,4
131,4,130,4
132,4,130,4
133,4,130,4
134,4,131,4
135,4,130,5
136,4,131,5
137,4,132,5
138,4,132,5
139,4,132,5
140,4,132,5
141,4,132,6
142,4,132,6
143,4,132,6
144,4,132,6
145,4,132,5
146,4,132,5
147,4,132,4
148,4,131,4
149,4,131,4
150,4,132,4
151,4,132,4
152,4,132,4
153,4,132,5
154,4,132,5
155,4,131,4
156,4,131,3
157,4,132,4
158,4,133,4
159,4,133,4
160,2,130,2
161,2,133,6
161,12,163,-6
162,2,135,9
163,2,133,8
163,12,166,-19
164,2,131,6
164,12,-152,-20
165,2,131,5
165,12,-136,-16
166,2,132,5
166,12,-131,-18
167,2,140,6
167,12,-137,-18
171,8,152,19
172,8,157,15
173,8,148,16
174,8,151,19
175,8,153,21
176,8,158,21
177,8,161,21
178,8,163,20
179,8,162,22
180,8,162,24
181,8,163,25
182,8,159,24
189,8,10,-8
190,8,15,-4
191,2,29,-10
192,2,34,-8
193,8,38,-5
194,8,43,-4
195,8,44,-4
196,8,44,-3
197,8,45,-6
198,8,50,-12
199,8,54,-13
201,8,63,-9
202,8,61,-6
203,8,64,-10
204,8,68,-9
205,8,69,-8
206,8,72,-9
207,8,74,-11
208,8,78,-11
209,1,79,-14
210,1,-1,-9
211,8,103,-6
211,8,7,-10
212,8,106,1
213,8,106,-1
214,8,104,0
215,8,91,-6
215,8,74,2
216,1,110,-5
217,8,116,-1
218,8,113,-7
219,1,99,-11
220,1,2,-10
221,1,-11,-7
221,8,112,1
222,1,-9,-6
222,8,111,2
223,8,139,-7
224,8,153,-3
225,8,153,-2
226,8,151,-1
227,8,147,-1
227,8,-2,-6
228,8,160,-1
229,8,168,-1
230,8,172,-2
231,8,174,-2
232,8,175,-2
233,8,176,-3
234,8,176,-4
234,8,-9,-6
235,8,-177,-3
236,8,-165,-1
237,8,-158,-1
238,8,-153,-1
239,8,-150,-2
240,8,-141,-5
241,8,-143,-5
242,8,-133,-2
243,1,-123,-3
243,8,-109,17
244,1,-45,-5
244,8,-125,16
245,1,-48,-3
245,8,-131,14
